2026-03-03 23:42:14 | INFO     | twitch_engine.main | ============================================================
2026-03-03 23:42:14 | INFO     | twitch_engine.main | Twitch Analytics Ingestion Engine
2026-03-03 23:42:14 | INFO     | twitch_engine.main | Mode        : full
2026-03-03 23:42:14 | INFO     | twitch_engine.main | Output      : data\twitch_monthly_fact_table.csv
2026-03-03 23:42:14 | INFO     | twitch_engine.main | Checkpoint  : checkpoints\processed.txt
2026-03-03 23:42:14 | INFO     | twitch_engine.main | Years       : [2022, 2023, 2024, 2025]
2026-03-03 23:42:14 | INFO     | twitch_engine.main | Months      : ['january', 'february', 'march', 'april', 'may', 'june', 'july', 'august', 'september', 'october', 'november', 'december']
2026-03-03 23:42:14 | INFO     | twitch_engine.main | ============================================================
2026-03-03 23:42:14 | INFO     | twitch_engine.main | Estimated scope: 48 months × 500 channels = 24000 records
2026-03-03 23:42:14 | INFO     | twitch_engine.main | Estimated JSON requests: ~48240
2026-03-03 23:42:14 | INFO     | twitch_engine.main | Estimated runtime: 74.4 – 89.3 minutes
2026-03-03 23:42:14 | INFO     | twitch_engine.main | ============================================================
2026-03-03 23:42:16 | INFO     | twitch_engine | Successfully authenticated with Twitch Helix API.
2026-03-03 23:42:16 | INFO     | twitch_engine | ═══ Processing 2022 January ═══
2026-03-03 23:42:21 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 january
2026-03-03 23:42:22 | INFO     | twitch_engine | Rate limiter: streak 20 → rate 13.0 rps
2026-03-03 23:42:23 | INFO     | twitch_engine | Rate limiter: streak 40 → rate 14.0 rps
2026-03-03 23:43:32 | INFO     | twitch_engine | Batch pause 4.1 s (processed so far: 500)
2026-03-03 23:43:36 | INFO     | twitch_engine | Progress: 500 processed | 0 skipped | 0 errors | 6.08 rec/s | 1.4 min elapsed
2026-03-03 23:43:36 | INFO     | twitch_engine | ═══ Processing 2022 February ═══
2026-03-03 23:43:41 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 february
2026-03-03 23:45:17 | WARNING  | twitch_engine.main | Mode is FULL. Deleting existing output and checkpoint files to start fresh...
2026-03-03 23:45:17 | INFO     | twitch_engine.main | Deleted old fact table: data\twitch_monthly_fact_table.csv
2026-03-03 23:45:17 | INFO     | twitch_engine.main | Deleted old checkpoint: checkpoints\processed.txt
2026-03-03 23:45:17 | INFO     | twitch_engine.main | ============================================================
2026-03-03 23:45:17 | INFO     | twitch_engine.main | Twitch Analytics Ingestion Engine
2026-03-03 23:45:17 | INFO     | twitch_engine.main | Mode        : full
2026-03-03 23:45:17 | INFO     | twitch_engine.main | Output      : data\twitch_monthly_fact_table.csv
2026-03-03 23:45:17 | INFO     | twitch_engine.main | Checkpoint  : checkpoints\processed.txt
2026-03-03 23:45:17 | INFO     | twitch_engine.main | Years       : [2022, 2023, 2024, 2025]
2026-03-03 23:45:17 | INFO     | twitch_engine.main | Months      : ['january', 'february', 'march', 'april', 'may', 'june', 'july', 'august', 'september', 'october', 'november', 'december']
2026-03-03 23:45:17 | INFO     | twitch_engine.main | ============================================================
2026-03-03 23:45:17 | INFO     | twitch_engine.main | Estimated scope: 48 months × 500 channels = 24000 records
2026-03-03 23:45:17 | INFO     | twitch_engine.main | Estimated JSON requests: ~48240
2026-03-03 23:45:17 | INFO     | twitch_engine.main | Estimated runtime: 74.4 – 89.3 minutes
2026-03-03 23:45:17 | INFO     | twitch_engine.main | ============================================================
2026-03-03 23:45:19 | INFO     | twitch_engine | Successfully authenticated with Twitch Helix API.
2026-03-03 23:45:19 | INFO     | twitch_engine | ═══ Processing 2022 January ═══
2026-03-03 23:45:23 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 january
2026-03-03 23:45:24 | INFO     | twitch_engine | Rate limiter: streak 20 → rate 13.0 rps
2026-03-03 23:45:25 | INFO     | twitch_engine | Rate limiter: streak 40 → rate 14.0 rps
2026-03-03 23:46:35 | INFO     | twitch_engine | Batch pause 4.6 s (processed so far: 500)
2026-03-03 23:46:40 | INFO     | twitch_engine | Progress: 500 processed | 0 skipped | 0 errors | 6.02 rec/s | 1.4 min elapsed
2026-03-03 23:46:40 | INFO     | twitch_engine | ═══ Processing 2022 February ═══
2026-03-03 23:46:44 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 february
2026-03-03 23:47:55 | INFO     | twitch_engine | Batch pause 4.0 s (processed so far: 1000)
2026-03-03 23:47:59 | INFO     | twitch_engine | Progress: 1000 processed | 0 skipped | 0 errors | 6.15 rec/s | 2.7 min elapsed
2026-03-03 23:47:59 | INFO     | twitch_engine | ═══ Processing 2022 March ═══
2026-03-03 23:48:11 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 march
2026-03-03 23:49:23 | INFO     | twitch_engine | Batch pause 4.9 s (processed so far: 1500)
2026-03-03 23:49:27 | INFO     | twitch_engine | Progress: 1500 processed | 0 skipped | 0 errors | 5.98 rec/s | 4.2 min elapsed
2026-03-03 23:49:27 | INFO     | twitch_engine | ═══ Processing 2022 April ═══
2026-03-03 23:49:31 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 april
2026-03-03 23:50:42 | INFO     | twitch_engine | Batch pause 4.5 s (processed so far: 2000)
2026-03-03 23:50:47 | INFO     | twitch_engine | Progress: 2000 processed | 0 skipped | 0 errors | 6.06 rec/s | 5.5 min elapsed
2026-03-03 23:50:47 | INFO     | twitch_engine | ═══ Processing 2022 May ═══
2026-03-03 23:50:52 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 may
2026-03-03 23:52:03 | INFO     | twitch_engine | Batch pause 3.5 s (processed so far: 2500)
2026-03-03 23:52:07 | INFO     | twitch_engine | Progress: 2500 processed | 0 skipped | 0 errors | 6.10 rec/s | 6.8 min elapsed
2026-03-03 23:52:07 | INFO     | twitch_engine | ═══ Processing 2022 June ═══
2026-03-03 23:52:13 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 june
2026-03-03 23:53:24 | INFO     | twitch_engine | Batch pause 3.2 s (processed so far: 3000)
2026-03-03 23:53:27 | INFO     | twitch_engine | Progress: 3000 processed | 0 skipped | 0 errors | 6.11 rec/s | 8.2 min elapsed
2026-03-03 23:53:27 | INFO     | twitch_engine | ═══ Processing 2022 July ═══
2026-03-03 23:53:33 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 july
2026-03-03 23:54:49 | INFO     | twitch_engine | Batch pause 3.6 s (processed so far: 3500)
2026-03-03 23:54:52 | INFO     | twitch_engine | Progress: 3500 processed | 0 skipped | 0 errors | 6.08 rec/s | 9.6 min elapsed
2026-03-03 23:54:52 | INFO     | twitch_engine | ═══ Processing 2022 August ═══
2026-03-03 23:54:56 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 august
2026-03-03 23:56:08 | INFO     | twitch_engine | Batch pause 4.0 s (processed so far: 4000)
2026-03-03 23:56:12 | INFO     | twitch_engine | Progress: 4000 processed | 0 skipped | 0 errors | 6.11 rec/s | 10.9 min elapsed
2026-03-03 23:56:12 | INFO     | twitch_engine | ═══ Processing 2022 September ═══
2026-03-03 23:56:16 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 september
2026-03-03 23:57:27 | INFO     | twitch_engine | Batch pause 4.8 s (processed so far: 4500)
2026-03-03 23:57:32 | INFO     | twitch_engine | Progress: 4500 processed | 0 skipped | 0 errors | 6.12 rec/s | 12.3 min elapsed
2026-03-03 23:57:32 | INFO     | twitch_engine | ═══ Processing 2022 October ═══
2026-03-03 23:57:35 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 october
2026-03-03 23:58:46 | INFO     | twitch_engine | Batch pause 4.6 s (processed so far: 5000)
2026-03-03 23:58:51 | INFO     | twitch_engine | Progress: 5000 processed | 0 skipped | 0 errors | 6.14 rec/s | 13.6 min elapsed
2026-03-03 23:58:51 | INFO     | twitch_engine | ═══ Processing 2022 November ═══
2026-03-03 23:58:54 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 november
2026-03-04 00:00:05 | INFO     | twitch_engine | Batch pause 4.4 s (processed so far: 5500)
2026-03-04 00:00:09 | INFO     | twitch_engine | Progress: 5500 processed | 0 skipped | 0 errors | 6.16 rec/s | 14.9 min elapsed
2026-03-04 00:00:09 | INFO     | twitch_engine | ═══ Processing 2022 December ═══
2026-03-04 00:00:17 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2022 december
2026-03-04 00:01:30 | INFO     | twitch_engine | Batch pause 4.4 s (processed so far: 6000)
2026-03-04 00:01:34 | INFO     | twitch_engine | Progress: 6000 processed | 0 skipped | 0 errors | 6.14 rec/s | 16.3 min elapsed
2026-03-04 00:01:34 | INFO     | twitch_engine | ═══ Processing 2023 January ═══
2026-03-04 00:01:42 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2023 january
2026-03-04 00:02:59 | INFO     | twitch_engine | Batch pause 4.8 s (processed so far: 6500)
2026-03-04 00:03:04 | INFO     | twitch_engine | Progress: 6500 processed | 0 skipped | 0 errors | 6.09 rec/s | 17.8 min elapsed
2026-03-04 00:03:04 | INFO     | twitch_engine | ═══ Processing 2023 February ═══
2026-03-04 00:03:08 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2023 february
2026-03-04 00:04:20 | INFO     | twitch_engine | Batch pause 4.0 s (processed so far: 7000)
2026-03-04 00:04:24 | INFO     | twitch_engine | Progress: 7000 processed | 0 skipped | 0 errors | 6.10 rec/s | 19.1 min elapsed
2026-03-04 00:04:24 | INFO     | twitch_engine | ═══ Processing 2023 March ═══
2026-03-04 00:04:28 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2023 march
2026-03-04 00:05:39 | INFO     | twitch_engine | Batch pause 4.9 s (processed so far: 7500)
2026-03-04 00:05:44 | INFO     | twitch_engine | Progress: 7500 processed | 0 skipped | 0 errors | 6.11 rec/s | 20.5 min elapsed
2026-03-04 00:05:44 | INFO     | twitch_engine | ═══ Processing 2023 April ═══
2026-03-04 00:05:48 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2023 april
2026-03-04 00:06:59 | INFO     | twitch_engine | Batch pause 4.2 s (processed so far: 8000)
2026-03-04 00:07:03 | INFO     | twitch_engine | Progress: 8000 processed | 0 skipped | 0 errors | 6.12 rec/s | 21.8 min elapsed
2026-03-04 00:07:03 | INFO     | twitch_engine | ═══ Processing 2023 May ═══
2026-03-04 00:07:12 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2023 may
2026-03-04 00:08:23 | INFO     | twitch_engine | Batch pause 4.2 s (processed so far: 8500)
2026-03-04 00:08:28 | INFO     | twitch_engine | Progress: 8500 processed | 0 skipped | 0 errors | 6.11 rec/s | 23.2 min elapsed
2026-03-04 00:08:28 | INFO     | twitch_engine | ═══ Processing 2023 June ═══
2026-03-04 00:08:32 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2023 june
2026-03-04 00:09:44 | INFO     | twitch_engine | Batch pause 4.4 s (processed so far: 9000)
2026-03-04 00:09:48 | INFO     | twitch_engine | Progress: 9000 processed | 0 skipped | 0 errors | 6.12 rec/s | 24.5 min elapsed
2026-03-04 00:09:48 | INFO     | twitch_engine | ═══ Processing 2023 July ═══
2026-03-04 00:09:53 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2023 july
2026-03-04 00:11:04 | INFO     | twitch_engine | Batch pause 3.9 s (processed so far: 9500)
2026-03-04 00:11:08 | INFO     | twitch_engine | Progress: 9500 processed | 0 skipped | 0 errors | 6.12 rec/s | 25.9 min elapsed
2026-03-04 00:11:08 | INFO     | twitch_engine | ═══ Processing 2023 August ═══
2026-03-04 00:11:12 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2023 august
2026-03-04 00:12:24 | INFO     | twitch_engine | Batch pause 4.4 s (processed so far: 10000)
2026-03-04 00:12:28 | INFO     | twitch_engine | Progress: 10000 processed | 0 skipped | 0 errors | 6.13 rec/s | 27.2 min elapsed
2026-03-04 00:12:28 | INFO     | twitch_engine | ═══ Processing 2023 September ═══
2026-03-04 00:12:33 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2023 september
2026-03-04 00:13:45 | INFO     | twitch_engine | Batch pause 3.0 s (processed so far: 10500)
2026-03-04 00:13:48 | INFO     | twitch_engine | Progress: 10500 processed | 0 skipped | 0 errors | 6.14 rec/s | 28.5 min elapsed
2026-03-04 00:13:48 | INFO     | twitch_engine | ═══ Processing 2023 October ═══
2026-03-04 00:13:52 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2023 october
2026-03-04 00:15:03 | INFO     | twitch_engine | Batch pause 4.8 s (processed so far: 11000)
2026-03-04 00:15:08 | INFO     | twitch_engine | Progress: 11000 processed | 0 skipped | 0 errors | 6.14 rec/s | 29.9 min elapsed
2026-03-04 00:15:08 | INFO     | twitch_engine | ═══ Processing 2023 November ═══
2026-03-04 00:15:11 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2023 november
2026-03-04 00:16:22 | INFO     | twitch_engine | Batch pause 3.5 s (processed so far: 11500)
2026-03-04 00:16:26 | INFO     | twitch_engine | Progress: 11500 processed | 0 skipped | 0 errors | 6.15 rec/s | 31.1 min elapsed
2026-03-04 00:16:26 | INFO     | twitch_engine | ═══ Processing 2023 December ═══
2026-03-04 00:16:30 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2023 december
2026-03-04 00:17:41 | INFO     | twitch_engine | Batch pause 3.4 s (processed so far: 12000)
2026-03-04 00:17:44 | INFO     | twitch_engine | Progress: 12000 processed | 0 skipped | 0 errors | 6.16 rec/s | 32.5 min elapsed
2026-03-04 00:17:44 | INFO     | twitch_engine | ═══ Processing 2024 January ═══
2026-03-04 00:17:48 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2024 january
2026-03-04 00:18:59 | INFO     | twitch_engine | Batch pause 4.6 s (processed so far: 12500)
2026-03-04 00:19:03 | INFO     | twitch_engine | Progress: 12500 processed | 0 skipped | 0 errors | 6.17 rec/s | 33.8 min elapsed
2026-03-04 00:19:03 | INFO     | twitch_engine | ═══ Processing 2024 February ═══
2026-03-04 00:19:08 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2024 february
2026-03-04 00:20:19 | INFO     | twitch_engine | Batch pause 3.7 s (processed so far: 13000)
2026-03-04 00:20:23 | INFO     | twitch_engine | Progress: 13000 processed | 0 skipped | 0 errors | 6.17 rec/s | 35.1 min elapsed
2026-03-04 00:20:23 | INFO     | twitch_engine | ═══ Processing 2024 March ═══
2026-03-04 00:20:31 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2024 march
2026-03-04 00:21:42 | INFO     | twitch_engine | Batch pause 3.1 s (processed so far: 13500)
2026-03-04 00:21:45 | INFO     | twitch_engine | Progress: 13500 processed | 0 skipped | 0 errors | 6.17 rec/s | 36.5 min elapsed
2026-03-04 00:21:45 | INFO     | twitch_engine | ═══ Processing 2024 April ═══
2026-03-04 00:21:48 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2024 april
2026-03-04 00:23:00 | INFO     | twitch_engine | Batch pause 3.6 s (processed so far: 14000)
2026-03-04 00:23:03 | INFO     | twitch_engine | Progress: 14000 processed | 0 skipped | 0 errors | 6.18 rec/s | 37.8 min elapsed
2026-03-04 00:23:03 | INFO     | twitch_engine | ═══ Processing 2024 May ═══
2026-03-04 00:23:08 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2024 may
2026-03-04 00:24:19 | INFO     | twitch_engine | Batch pause 3.4 s (processed so far: 14500)
2026-03-04 00:24:23 | INFO     | twitch_engine | Progress: 14500 processed | 0 skipped | 0 errors | 6.18 rec/s | 39.1 min elapsed
2026-03-04 00:24:23 | INFO     | twitch_engine | ═══ Processing 2024 June ═══
2026-03-04 00:24:26 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2024 june
2026-03-04 00:25:37 | INFO     | twitch_engine | Batch pause 4.8 s (processed so far: 15000)
2026-03-04 00:25:41 | INFO     | twitch_engine | Progress: 15000 processed | 0 skipped | 0 errors | 6.19 rec/s | 40.4 min elapsed
2026-03-04 00:25:41 | INFO     | twitch_engine | ═══ Processing 2024 July ═══
2026-03-04 00:25:46 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2024 july
2026-03-04 00:26:57 | INFO     | twitch_engine | Batch pause 3.1 s (processed so far: 15500)
2026-03-04 00:27:00 | INFO     | twitch_engine | Progress: 15500 processed | 0 skipped | 0 errors | 6.19 rec/s | 41.7 min elapsed
2026-03-04 00:27:00 | INFO     | twitch_engine | ═══ Processing 2024 August ═══
2026-03-04 00:27:03 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2024 august
2026-03-04 00:28:14 | INFO     | twitch_engine | Batch pause 4.4 s (processed so far: 16000)
2026-03-04 00:28:18 | INFO     | twitch_engine | Progress: 16000 processed | 0 skipped | 0 errors | 6.20 rec/s | 43.0 min elapsed
2026-03-04 00:28:18 | INFO     | twitch_engine | ═══ Processing 2024 September ═══
2026-03-04 00:28:22 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2024 september
2026-03-04 00:29:33 | INFO     | twitch_engine | Batch pause 3.5 s (processed so far: 16500)
2026-03-04 00:29:37 | INFO     | twitch_engine | Progress: 16500 processed | 0 skipped | 0 errors | 6.20 rec/s | 44.3 min elapsed
2026-03-04 00:29:37 | INFO     | twitch_engine | ═══ Processing 2024 October ═══
2026-03-04 00:29:42 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2024 october
2026-03-04 00:30:53 | INFO     | twitch_engine | Batch pause 4.9 s (processed so far: 17000)
2026-03-04 00:30:58 | INFO     | twitch_engine | Progress: 17000 processed | 0 skipped | 0 errors | 6.20 rec/s | 45.7 min elapsed
2026-03-04 00:30:58 | INFO     | twitch_engine | ═══ Processing 2024 November ═══
2026-03-04 00:31:03 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2024 november
2026-03-04 00:32:14 | INFO     | twitch_engine | Batch pause 4.9 s (processed so far: 17500)
2026-03-04 00:32:19 | INFO     | twitch_engine | Progress: 17500 processed | 0 skipped | 0 errors | 6.20 rec/s | 47.0 min elapsed
2026-03-04 00:32:19 | INFO     | twitch_engine | ═══ Processing 2024 December ═══
2026-03-04 00:32:23 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2024 december
2026-03-04 00:33:34 | INFO     | twitch_engine | Batch pause 4.2 s (processed so far: 18000)
2026-03-04 00:33:38 | INFO     | twitch_engine | Progress: 18000 processed | 0 skipped | 0 errors | 6.20 rec/s | 48.4 min elapsed
2026-03-04 00:33:38 | INFO     | twitch_engine | ═══ Processing 2025 January ═══
2026-03-04 00:33:41 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2025 january
2026-03-04 00:34:52 | INFO     | twitch_engine | Batch pause 4.7 s (processed so far: 18500)
2026-03-04 00:34:57 | INFO     | twitch_engine | Progress: 18500 processed | 0 skipped | 0 errors | 6.21 rec/s | 49.7 min elapsed
2026-03-04 00:34:57 | INFO     | twitch_engine | ═══ Processing 2025 February ═══
2026-03-04 00:35:00 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2025 february
2026-03-04 00:36:11 | INFO     | twitch_engine | Batch pause 3.4 s (processed so far: 19000)
2026-03-04 00:36:15 | INFO     | twitch_engine | Progress: 19000 processed | 0 skipped | 0 errors | 6.21 rec/s | 51.0 min elapsed
2026-03-04 00:36:15 | INFO     | twitch_engine | ═══ Processing 2025 March ═══
2026-03-04 00:36:18 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2025 march
2026-03-04 00:37:37 | INFO     | twitch_engine | Batch pause 4.1 s (processed so far: 19500)
2026-03-04 00:37:41 | INFO     | twitch_engine | Progress: 19500 processed | 0 skipped | 0 errors | 6.20 rec/s | 52.4 min elapsed
2026-03-04 00:37:41 | INFO     | twitch_engine | ═══ Processing 2025 April ═══
2026-03-04 00:37:46 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2025 april
2026-03-04 00:38:57 | INFO     | twitch_engine | Batch pause 4.3 s (processed so far: 20000)
2026-03-04 00:39:01 | INFO     | twitch_engine | Progress: 20000 processed | 0 skipped | 0 errors | 6.20 rec/s | 53.7 min elapsed
2026-03-04 00:39:01 | INFO     | twitch_engine | ═══ Processing 2025 May ═══
2026-03-04 00:39:05 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2025 may
2026-03-04 00:40:17 | INFO     | twitch_engine | Batch pause 3.2 s (processed so far: 20500)
2026-03-04 00:40:20 | INFO     | twitch_engine | Progress: 20500 processed | 0 skipped | 0 errors | 6.21 rec/s | 55.0 min elapsed
2026-03-04 00:40:20 | INFO     | twitch_engine | ═══ Processing 2025 June ═══
2026-03-04 00:40:24 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2025 june
2026-03-04 00:41:35 | INFO     | twitch_engine | Batch pause 3.5 s (processed so far: 21000)
2026-03-04 00:41:38 | INFO     | twitch_engine | Progress: 21000 processed | 0 skipped | 0 errors | 6.21 rec/s | 56.4 min elapsed
2026-03-04 00:41:38 | INFO     | twitch_engine | ═══ Processing 2025 July ═══
2026-03-04 00:41:42 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2025 july
2026-03-04 00:42:53 | INFO     | twitch_engine | Batch pause 4.8 s (processed so far: 21500)
2026-03-04 00:42:58 | INFO     | twitch_engine | Progress: 21500 processed | 0 skipped | 0 errors | 6.21 rec/s | 57.7 min elapsed
2026-03-04 00:42:58 | INFO     | twitch_engine | ═══ Processing 2025 August ═══
2026-03-04 00:43:00 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2025 august
2026-03-04 00:44:11 | INFO     | twitch_engine | Batch pause 3.6 s (processed so far: 22000)
2026-03-04 00:44:15 | INFO     | twitch_engine | Progress: 22000 processed | 0 skipped | 0 errors | 6.22 rec/s | 59.0 min elapsed
2026-03-04 00:44:15 | INFO     | twitch_engine | ═══ Processing 2025 September ═══
2026-03-04 00:44:18 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2025 september
2026-03-04 00:45:29 | INFO     | twitch_engine | Batch pause 4.5 s (processed so far: 22500)
2026-03-04 00:45:33 | INFO     | twitch_engine | Progress: 22500 processed | 0 skipped | 0 errors | 6.22 rec/s | 60.3 min elapsed
2026-03-04 00:45:33 | INFO     | twitch_engine | ═══ Processing 2025 October ═══
2026-03-04 00:45:37 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2025 october
2026-03-04 00:46:48 | INFO     | twitch_engine | Batch pause 4.7 s (processed so far: 23000)
2026-03-04 00:46:53 | INFO     | twitch_engine | Progress: 23000 processed | 0 skipped | 0 errors | 6.22 rec/s | 61.6 min elapsed
2026-03-04 00:46:53 | INFO     | twitch_engine | ═══ Processing 2025 November ═══
2026-03-04 00:46:56 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2025 november
2026-03-04 00:48:07 | INFO     | twitch_engine | Batch pause 3.3 s (processed so far: 23500)
2026-03-04 00:48:10 | INFO     | twitch_engine | Progress: 23500 processed | 0 skipped | 0 errors | 6.23 rec/s | 62.9 min elapsed
2026-03-04 00:48:10 | INFO     | twitch_engine | ═══ Processing 2025 December ═══
2026-03-04 00:48:14 | INFO     | twitch_engine |   Leaderboard fetched: 500 channels for 2025 december
2026-03-04 00:49:26 | INFO     | twitch_engine | Batch pause 4.3 s (processed so far: 24000)
2026-03-04 00:49:30 | INFO     | twitch_engine | Progress: 24000 processed | 0 skipped | 0 errors | 6.23 rec/s | 64.2 min elapsed
2026-03-04 00:49:30 | INFO     | twitch_engine | Ingestion complete. Processed=24000 Skipped=0 Errors=0 Runtime=64.2 min
2026-03-19 23:14:16 | WARNING  | twitch_engine.main | Mode=FULL — deleting existing outputs and checkpoints for a clean run.
2026-03-19 23:14:16 | INFO     | twitch_engine.main |   Deleted: checkpoints\processed.txt
2026-03-19 23:14:16 | INFO     | twitch_engine.main | ================================================================
2026-03-19 23:14:16 | INFO     | twitch_engine.main |   Twitch Analytics Pipeline
2026-03-19 23:14:16 | INFO     | twitch_engine.main |   Mode        : full
2026-03-19 23:14:16 | INFO     | twitch_engine.main |   Years       : [2022, 2023, 2024, 2025]
2026-03-19 23:14:16 | INFO     | twitch_engine.main |   Months      : ['january', 'february', 'march', 'april', 'may', 'june', 'july', 'august', 'september', 'october', 'november', 'december']
2026-03-19 23:14:16 | INFO     | twitch_engine.main |   Scope       : 48 months × 500 channels = 24000 records
2026-03-19 23:14:16 | INFO     | twitch_engine.main |   Est. requests: ~72240  (Phase1=48240  Phase2=24000)
2026-03-19 23:14:16 | INFO     | twitch_engine.main |   Est. runtime : ~1.8 – 2.2 hours
2026-03-19 23:14:16 | INFO     | twitch_engine.main | ================================================================
2026-03-19 23:14:16 | INFO     | twitch_engine.main | 
2026-03-19 23:14:16 | INFO     | twitch_engine.main | ▶ Starting Phase 1: Leaderboard + Pie Top-5 ingestion
2026-03-19 23:14:17 | INFO     | twitch_engine | Twitch Helix API authenticated.
2026-03-19 23:14:17 | INFO     | twitch_engine | ═══ [Phase 1] 2022 January ═══
2026-03-19 23:14:22 | INFO     | twitch_engine |   Leaderboard: 500 channels
2026-03-19 23:14:23 | INFO     | twitch_engine | Rate limiter: streak 20 → 13.0 rps
2026-03-19 23:14:24 | INFO     | twitch_engine | Rate limiter: streak 40 → 14.0 rps
2026-03-19 23:15:33 | INFO     | twitch_engine | Batch pause 4.6 s | processed: 500
2026-03-19 23:15:38 | INFO     | twitch_engine | Progress — processed=500 skipped=0 errors=0 rate=6.11 rec/s elapsed=1.4 min
2026-03-19 23:15:38 | INFO     | twitch_engine | ═══ [Phase 1] 2022 February ═══
2026-03-19 23:15:42 | INFO     | twitch_engine |   Leaderboard: 500 channels
2026-03-19 23:16:53 | INFO     | twitch_engine | Batch pause 4.9 s | processed: 1000
2026-03-19 23:16:58 | INFO     | twitch_engine | Progress — processed=1000 skipped=0 errors=0 rate=6.16 rec/s elapsed=2.7 min
2026-03-19 23:16:58 | INFO     | twitch_engine | ═══ [Phase 1] 2022 March ═══
2026-03-19 23:17:05 | INFO     | twitch_engine |   Leaderboard: 500 channels
2026-03-19 23:18:16 | INFO     | twitch_engine | Batch pause 3.7 s | processed: 1500
2026-03-19 23:18:20 | INFO     | twitch_engine | Progress — processed=1500 skipped=0 errors=0 rate=6.15 rec/s elapsed=4.1 min
2026-03-19 23:18:20 | INFO     | twitch_engine | ═══ [Phase 1] 2022 April ═══
2026-03-19 23:18:26 | INFO     | twitch_engine |   Leaderboard: 500 channels
2026-03-19 23:19:37 | INFO     | twitch_engine | Batch pause 4.0 s | processed: 2000
2026-03-19 23:19:41 | INFO     | twitch_engine | Progress — processed=2000 skipped=0 errors=0 rate=6.15 rec/s elapsed=5.4 min
2026-03-19 23:19:41 | INFO     | twitch_engine | ═══ [Phase 1] 2022 May ═══
2026-03-19 23:19:44 | INFO     | twitch_engine |   Leaderboard: 500 channels
2026-03-19 23:20:55 | INFO     | twitch_engine | Batch pause 4.5 s | processed: 2500
2026-03-19 23:20:59 | INFO     | twitch_engine | Progress — processed=2500 skipped=0 errors=0 rate=6.19 rec/s elapsed=6.7 min
2026-03-19 23:20:59 | INFO     | twitch_engine | ═══ [Phase 1] 2022 June ═══
2026-03-19 23:21:03 | INFO     | twitch_engine |   Leaderboard: 500 channels
2026-03-19 23:22:14 | INFO     | twitch_engine | Batch pause 4.8 s | processed: 3000
2026-03-19 23:22:19 | INFO     | twitch_engine | Progress — processed=3000 skipped=0 errors=0 rate=6.21 rec/s elapsed=8.0 min
